Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px,Left_Ankle_y,Right_Ankle_y
90.93333333333334,163.14645602253853,157.13026823941382,8.505859375,0.491289883852005,0.4986618757247925
90.96666666666667,152.26676152734564,156.75014724406657,16.046829223632812,0.4916316568851471,0.5027949213981628
91.0,156.3893139359472,156.49989898799456,15.17343521118164,0.495781272649765,0.5045799016952515
91.03333333333333,152.55443564017648,158.07134979891106,26.231842041015625,0.4973994791507721,0.5025873184204102
91.06666666666666,147.89797186334104,160.04998318796308,31.324872970581055,0.5044296383857727,0.5039321184158325
91.1,151.94206502135296,160.18089120594996,28.420276641845703,0.5072293877601624,0.5028060078620911
91.13333333333334,150.15662985159014,160.0622036728844,29.268226623535156,0.5160824060440063,0.5043198466300964
91.16666666666667,155.01830559503995,160.81771595349124,26.803665161132812,0.5164995789527893,0.5072847008705139
91.2,161.88514169888134,169.25907895164625,21.95476531982422,0.5238614678382874,0.5244609117507935
91.23333333333333,166.73495617072524,172.03757673626964,16.442890167236328,0.533013105392456,0.5244913101196289
91.26666666666667,169.21851472526507,178.0357695440688,15.240726470947266,0.5307163000106812,0.5338481068611145
91.3,170.6347258748802,179.77427845899803,14.33725357055664,0.5311314463615417,0.5366765856742859
91.33333333333333,174.90507811130738,179.47526405564315,15.05645751953125,0.5305511355400085,0.5373498201370239
91.36666666666666,172.4558792133784,178.27713910715613,16.10921859741211,0.5287426114082336,0.5359629392623901
91.4,173.39783637385608,178.60275398526616,16.985759735107422,0.5272995233535767,0.5354198217391968
91.43333333333334,166.07988992750418,179.89327069364876,24.70998764038086,0.5275990962982178,0.539463222026825
91.46666666666667,163.08862670074228,179.9971320631517,18.89357566833496,0.5337064862251282,0.5390331149101257
91.5,165.07227132237648,179.07455068753862,14.489984512329102,0.5397329330444336,0.5387402176856995
91.53333333333333,165.94425616192575,177.78418375746764,18.41033935546875,0.5370944142341614,0.5410090088844299
91.56666666666666,164.3254637336131,177.36340064604454,24.434194564819336,0.5432164669036865,0.5415559411048889
91.6,163.01012102294064,177.82310035514348,36.30722999572754,0.5430421233177185,0.5414530634880066
91.63333333333334,162.2121498672483,176.4965911175281,34.44771766662598,0.5435943603515625,0.5436562895774841
91.66666666666667,151.6138186133627,176.72841474468575,32.949466705322266,0.543590247631073,0.5450054407119751
91.7,157.11938132831904,176.5274081930101,31.65323257446289,0.5456019639968872,0.5443004369735718
91.73333333333333,166.6353237971606,176.34608745115855,23.555917739868164,0.5516865849494934,0.5454041361808777
91.76666666666667,158.369384836995,179.88380613762396,39.6998405456543,0.5503023862838745,0.5387939810752869
91.8,136.8616406176877,179.13549371863726,38.30863952636719,0.5478883981704712,0.538679838180542
91.83333333333333,151.82923958665756,177.5789204218792,15.691680908203125,0.5611000061035156,0.5385770797729492
91.86666666666666,144.11644064520488,177.64489957568088,34.454402923583984,0.6142382025718689,0.5459098219871521
91.9,146.14600826507552,174.46952005443146,26.270370483398438,0.5874878764152527,0.5453491806983948
91.93333333333334,145.68441770290192,179.75809840606746,5.740966796875,0.5824628472328186,0.5449661612510681
91.96666666666667,140.94121434387034,174.82313679884706,9.66085433959961,0.5836675763130188,0.5492902994155884
92.0,148.43208501521494,172.6508331608122,9.100303649902344,0.5862187147140503,0.5505821704864502
92.03333333333333,138.68692563470265,168.7578787469309,15.532379150390625,0.5767956972122192,0.567150890827179
92.06666666666666,146.739408222121,168.99821866542518,11.951427459716797,0.5875604748725891,0.5556265711784363
92.1,156.11090443962078,169.7827271923299,3.767719268798828,0.5994710326194763,0.5498351454734802
92.13333333333334,157.94671061182746,170.87144583461043,0.8385658264160156,0.6006731390953064,0.5461291074752808
92.16666666666667,174.9006820442905,172.06629433833865,7.838840484619141,0.622830331325531,0.5477182865142822
92.2,178.4026494245999,172.64196076676595,13.986129760742188,0.6252017617225647,0.5449110269546509
92.23333333333333,177.4263275683481,172.80839719087746,15.831842422485352,0.6326501369476318,0.5431240200996399
92.26666666666667,177.9180685957162,173.09666461407392,15.272150039672852,0.6293623447418213,0.5432640910148621
92.3,177.47334924420008,173.00611157384233,17.831735610961914,0.6314796805381775,0.541800320148468
92.33333333333333,178.8150683958145,177.1011117659696,21.114158630371094,0.6371021866798401,0.5403177738189697
92.36666666666666,179.6669411281584,179.58812946190713,19.505252838134766,0.6373037099838257,0.5375939607620239
92.4,178.44922925306156,179.89821366882308,19.907360076904297,0.6354746222496033,0.5376518964767456
92.43333333333334,177.93434859486223,175.61639475466302,18.83413314819336,0.6347692012786865,0.5400853753089905
92.46666666666667,179.22226653908595,174.68371526134862,15.813541412353516,0.632724404335022,0.5492374300956726
92.5,179.71301518079187,176.47367657473967,15.928850173950195,0.631763219833374,0.54897141456604
92.53333333333333,177.07641974876267,178.58047743314623,12.106189727783203,0.6318879723548889,0.5561357140541077
92.56666666666666,177.9453691708283,179.52252055894328,6.129045486450195,0.6314271688461304,0.5658284425735474
92.6,176.5087801122029,175.36436477436155,2.9985618591308594,0.6318730711936951,0.5703733563423157
92.63333333333334,176.29635883596922,175.99534552043173,2.7386474609375,0.6316051483154297,0.571754515171051
92.66666666666667,177.61383125779295,174.71152240852783,4.720659255981445,0.6317631006240845,0.5750257968902588
92.7,175.91809244258852,173.45260616751202,11.114540100097656,0.6406453847885132,0.5833414196968079
92.73333333333333,175.79638120837225,174.60816536754166,14.971036911010742,0.6455590724945068,0.5949552059173584
92.76666666666667,176.53149963629554,172.9045380772173,16.72077178955078,0.6440661549568176,0.5936332941055298
92.8,179.39625084447272,175.0095616354498,22.80980110168457,0.651156485080719,0.5932748913764954
92.83333333333333,178.51223577020974,172.2353535827624,25.504589080810547,0.6547624468803406,0.6021740436553955
92.86666666666666,176.49527024964038,172.52813290152065,16.982402801513672,0.6524087190628052,0.6003312468528748
92.9,179.7119335419228,174.8738148327069,23.79014015197754,0.6541789174079895,0.6135584712028503
92.93333333333334,178.49943395200785,173.09839060988475,18.82862091064453,0.6599206328392029,0.6198729872703552
92.96666666666667,179.165906326525,171.74516662747223,19.262361526489258,0.6637334823608398,0.6197107434272766
93.0,179.3068210651922,172.43738838178487,18.526668548583984,0.6639638543128967,0.6208118796348572
93.03333333333333,177.38988911637125,171.94083200937104,27.677879333496094,0.6634913086891174,0.6185082197189331
93.06666666666666,175.76693812109457,173.4493420391514,30.950851440429688,0.6623851656913757,0.6162594556808472
93.1,175.83947456307735,171.9617958419584,33.11760902404785,0.6635379195213318,0.6157113313674927
93.13333333333334,175.2610693426665,171.84395475097693,32.312870025634766,0.6627718210220337,0.6150062084197998
93.16666666666667,170.2259065899291,175.18124419681013,37.958946228027344,0.6622540950775146,0.6033529043197632
93.2,168.68064719261278,176.56208480053886,36.55045509338379,0.6626372933387756,0.5990086197853088
93.23333333333333,168.56787932329613,177.1375115224838,35.82839012145996,0.6631019711494446,0.5962235927581787
93.26666666666667,164.80804771443823,178.76983155114652,40.11012077331543,0.6631224155426025,0.5951172113418579
93.3,162.34073139057836,179.456288132478,39.24859046936035,0.661885678768158,0.5912348031997681
93.33333333333333,161.68954092305995,179.4367095832231,27.024002075195312,0.6571529507637024,0.5844690203666687
93.36666666666666,158.7538708731457,176.93300764935995,27.429418563842773,0.6493785381317139,0.5843430757522583
93.4,160.17900444896335,177.97724665532243,24.175329208374023,0.6500677466392517,0.584646999835968
93.43333333333334,160.37324104805498,177.82628075261871,21.92127227783203,0.6491104364395142,0.585283100605011
93.46666666666667,161.4780517924899,177.0388862424314,20.032529830932617,0.6492437720298767,0.585199773311615
93.5,167.56576013656263,178.43835261886898,4.892902374267578,0.6465932726860046,0.5840075016021729
93.53333333333333,171.24927384344787,179.2369595677908,3.8962745666503906,0.6427257657051086,0.5841472744941711
93.56666666666666,172.67850892389126,179.17932852136417,14.814367294311523,0.6362300515174866,0.5862613916397095
93.6,173.14234297793627,177.57833288397558,17.35401153564453,0.6326259970664978,0.5916157960891724
93.63333333333334,176.64191955115984,177.24393216517765,22.799663543701172,0.626515805721283,0.5937734842300415
93.66666666666667,175.12158854765252,175.8237111997491,21.218175888061523,0.6167404651641846,0.5962457656860352
93.7,175.41906749380277,175.21121661984697,21.722087860107422,0.6142051815986633,0.5971900224685669
93.73333333333333,170.0424084801713,176.46226798280034,13.292503356933594,0.596214234828949,0.5971292853355408
93.76666666666667,169.9954171295053,176.85970993679507,15.74305534362793,0.5891756415367126,0.5972131490707397
93.8,171.2685907132439,179.82561409945487,6.331171989440918,0.5931574702262878,0.5970903635025024
93.83333333333333,172.43322181948048,177.80927026802053,9.582996368408203,0.5977287292480469,0.5983635783195496
93.86666666666666,173.75348409405814,174.89203368952712,23.753671646118164,0.5949994921684265,0.6064172983169556
93.9,173.774997355389,172.48929968800982,22.86426067352295,0.595660924911499,0.6114711761474609
93.93333333333334,174.6968262591379,168.5266544666474,37.754011154174805,0.5934808254241943,0.6159759163856506
93.96666666666667,174.99360753705227,161.7778088706848,34.05125141143799,0.5936775803565979,0.61606365442276
94.0,175.9912679354865,157.53284795114178,36.40664577484131,0.5905478000640869,0.6146957278251648
94.03333333333333,175.42443035832932,154.07784932762894,43.22873115539551,0.5908737182617188,0.6136705279350281
94.06666666666666,175.9692444697144,147.77482213450313,48.65603446960449,0.5875028371810913,0.6113099455833435
94.1,174.9215456377634,139.02079058661266,47.15787887573242,0.5881251692771912,0.6010050177574158
94.13333333333334,174.4591134406909,138.20482360991218,43.150033950805664,0.5889488458633423,0.5886427164077759
94.16666666666667,174.89477809365147,141.00133416493435,43.84908199310303,0.5894578695297241,0.5779706835746765
94.2,174.147924383533,138.39138352835892,45.740981101989746,0.5934596657752991,0.5450820326805115
94.23333333333333,175.10665070194045,148.8449395394698,45.32008171081543,0.5935872197151184,0.5225070118904114
94.26666666666667,175.82657128765868,149.0495896611873,43.664984703063965,0.5936866402626038,0.516569197177887
94.3,172.2742223145207,174.28749180628176,16.37143611907959,0.5953993201255798,0.4388461410999298
94.33333333333333,170.43985395753188,179.42305346561852,14.333639144897461,0.5940353274345398,0.4021724760532379
94.36666666666666,172.25796870035086,178.77080216732975,5.19085168838501,0.5939293503761292,0.38861602544784546
94.4,171.66375367099994,177.06518546046968,2.736201286315918,0.5936479568481445,0.3861396610736847
94.43333333333334,170.23258619097896,177.07704846541304,4.902753829956055,0.5909064412117004,0.38236361742019653
94.46666666666667,172.73952977571525,177.75241211218463,1.3365650177001953,0.5879205465316772,0.37368595600128174
94.5,170.85002227194363,179.56279143525768,9.237005710601807,0.5878276824951172,0.36807820200920105
94.53333333333333,170.95396417020723,178.18203446876004,9.881463050842285,0.5869057178497314,0.36601412296295166
94.56666666666666,172.99478275192513,176.53156777731243,12.14573860168457,0.5845316052436829,0.36971405148506165
94.6,173.74843140793513,179.3138543884321,12.548384666442871,0.5835040211677551,0.36646899580955505
94.63333333333334,173.7548433186093,175.06687425432776,15.30294418334961,0.5821627974510193,0.36708977818489075
94.66666666666667,172.14118567580417,178.1705283916867,11.090564727783203,0.5797179937362671,0.36567988991737366
94.7,179.42696882952976,176.86082217213152,11.460402011871338,0.5782040953636169,0.36751434206962585
94.73333333333333,173.5171624881363,176.35428127321597,15.114583969116211,0.5742285847663879,0.3659965395927429
94.76666666666667,174.86445149919973,177.34278160613073,14.796066284179688,0.5729336142539978,0.3623482286930084
94.8,162.83050349527784,178.8358713587141,16.129298210144043,0.5643516182899475,0.3614109456539154
94.83333333333333,160.47817620470596,177.12453961940747,10.138323307037354,0.5656225085258484,0.3637942969799042
94.86666666666666,162.32931524397708,176.51452208816406,8.856239318847656,0.5665467381477356,0.36506566405296326
94.9,158.75746715187748,179.05403513892944,8.177142143249512,0.4539351761341095,0.37190625071525574
94.93333333333334,162.55068762699983,178.65848692919536,1.1558794975280762,0.44080591201782227,0.37291190028190613
94.96666666666667,170.8629869284529,178.39312882081484,4.163107872009277,0.4116913080215454,0.3709133267402649
95.0,167.8275366587368,173.49766204895107,13.330764770507812,0.40993401408195496,0.36338943243026733
95.03333333333333,174.19679881457682,176.88843555204988,16.944226026535034,0.38410866260528564,0.3502959907054901
95.06666666666666,178.2754320787284,174.5274392121202,22.23215103149414,0.3506426513195038,0.34420421719551086
95.1,166.75983991296366,167.4616678683797,1.328728199005127,0.35353177785873413,0.32632458209991455
95.13333333333334,175.14310117279734,173.67059722385247,7.817177772521973,0.33407750725746155,0.32850417494773865
95.16666666666667,175.55433359524685,171.49109499937288,15.672719478607178,0.3213864862918854,0.34194597601890564
95.2,176.1162204360535,168.1301500599221,16.174347400665283,0.30427995324134827,0.33690589666366577
95.23333333333333,172.1681607674429,168.49759333530835,10.553860664367676,0.3192360997200012,0.3383273184299469
95.26666666666667,156.8900776513621,169.7563622326913,7.033252716064453,0.33829325437545776,0.31393909454345703
